27.3297	-28.3813	-0.51507
27.3297	-27.5212	-0.286753
27.3297	-26.6612	0.0654271
27.3297	-25.8012	0.218396
27.3297	-24.9411	0.307372
27.3297	-24.0811	0.248267
27.3297	-23.2211	0.510757
27.3297	-22.361	0.456043
27.3297	-21.501	0.570036
27.3297	-20.6409	0.3688
27.3297	-19.7809	0.252976
27.3297	-18.9209	0.169852
27.3297	-18.0608	0.251307
27.3297	-17.2008	0.381936
27.3297	-16.3407	0.201474
27.3297	-15.4807	-0.160697
27.3297	-14.6207	-0.701739
27.3297	-13.7606	-0.984876
27.3297	-12.9006	-1.47881
27.3297	-12.0405	-1.72984
27.3297	-11.1805	-2.25894
27.3297	-10.3205	-2.44701
27.3297	-9.46043	-2.54198
27.3297	-8.60039	-2.35494
27.3297	-7.74035	-2.13072
27.3297	-6.88031	-2.05913
27.3297	-6.02027	-1.94559
27.3297	-5.16023	-1.89544
27.3297	-4.3002	-1.51316
27.3297	-3.44016	-1.23394
27.3297	-2.58012	-0.738227
27.3297	-1.72008	-0.754943
27.3297	-0.860039	-0.663979
27.3297	0	-0.596764
27.3297	0.860039	-0.24722
27.3297	1.72008	0.00990235
27.3297	2.58012	0.205158
27.3297	3.44016	0.235836
27.3297	4.3002	0.167118
27.3297	5.16023	0.303279
27.3297	6.02027	0.234764
27.3297	6.88031	0.310669
27.3297	7.74035	0.0834324
27.3297	8.60039	0.0484215
27.3297	9.46043	-0.203494
27.3297	10.3205	0.0300486
27.3297	11.1805	0.102861
27.3297	12.0405	0.145858
27.3297	12.9006	-0.145748
27.3297	13.7606	-0.585824
27.3297	14.6207	-0.934408
27.3297	15.4807	-1.38146
27.3297	16.3407	-1.63335
27.3297	17.2008	-2.05294
27.3297	18.0608	-2.19176
27.3297	18.9209	-2.43087
27.3297	19.7809	-2.08932
27.3297	20.6409	-1.90539
27.3297	21.501	-1.50341
27.3297	22.361	-1.4564
27.3297	23.2211	-1.36724
27.3297	24.0811	-1.21027
27.3297	24.9411	-0.963327
27.3297	25.8012	-0.611945
27.3297	26.6612	-0.573781
27.3297	27.5212	-0.629423
27.3297	28.3813	-0.785141
27.3297	29.2413	-0.563955
27.3297	30.1014	-0.502568
27.3297	30.9614	-0.161722
27.3297	31.8214	-0.27276
27.3297	32.6815	-0.278756
27.3297	33.5415	-0.26545
27.3297	34.4016	-0.0982663
27.3297	35.2616	0.0134111
27.3297	36.1216	-0.0508578
27.3297	36.9817	-0.083994
27.3297	37.8417	-0.248144
27.3297	38.7018	-0.0915725
27.3297	39.5618	-0.0676678
27.3297	40.4218	0.0546939
27.3297	41.2819	-0.313418
27.3297	42.1419	-0.609811
28.1579	-43.002	-1.51428
28.1579	-42.1419	-1.68572
28.1579	-41.2819	-2.01817
28.1579	-40.4218	-2.31647
28.1579	-39.5618	-2.55467
28.1579	-38.7018	-2.76676
28.1579	-37.8417	-2.64986
28.1579	-36.9817	-2.52986
28.1579	-36.1216	-2.16485
28.1579	-35.2616	-2.08968
28.1579	-34.4016	-1.89731
28.1579	-33.5415	-1.88225
28.1579	-32.6815	-1.49325
28.1579	-31.8214	-1.26251
28.1579	-30.9614	-0.999254
28.1579	-30.1014	-1.04516
28.1579	-29.2413	-1.13267
28.1579	-28.3813	-1.03086
28.1579	-27.5212	-0.865757
28.1579	-26.6612	-0.567381
28.1579	-25.8012	-0.448251
28.1579	-24.9411	-0.364903
28.1579	-24.0811	-0.400953
28.1579	-23.2211	-0.0951619
28.1579	-22.361	-0.0989651
28.1579	-21.501	0.0622161
28.1579	-20.6409	-0.101348
28.1579	-19.7809	-0.192557
28.1579	-18.9209	-0.266416
28.1579	-18.0608	-0.192635
28.1579	-17.2008	-0.0789687
28.1579	-16.3407	-0.270683
28.1579	-15.4807	-0.623734
28.1579	-14.6207	-1.1295
28.1579	-13.7606	-1.35697
28.1579	-12.9006	-1.78789
28.1579	-12.0405	-1.97308
28.1579	-11.1805	-2.43322
28.1579	-10.3205	-2.54902
28.1579	-9.46043	-2.57018
28.1579	-8.60039	-2.31334
28.1579	-7.74035	-2.03105
28.1579	-6.88031	-1.92231
28.1579	-6.02027	-1.80672
28.1579	-5.16023	-1.79648
28.1579	-4.3002	-1.48883
28.1579	-3.44016	-1.30205
28.1579	-2.58012	-0.900338
28.1579	-1.72008	-1.00714
28.1579	-0.860039	-1.00189
28.1579	0	-1.01752
28.1579	0.860039	-0.749209
28.1579	1.72008	-0.566678
28.1579	2.58012	-0.429938
28.1579	3.44016	-0.43008
28.1579	4.3002	-0.497663
28.1579	5.16023	-0.334587
28.1579	6.02027	-0.364293
28.1579	6.88031	-0.250471
28.1579	7.74035	-0.447963
28.1579	8.60039	-0.464531
28.1579	9.46043	-0.712214
28.1579	10.3205	-0.490999
28.1579	11.1805	-0.442421
28.1579	12.0405	-0.422012
28.1579	12.9006	-0.718274
28.1579	13.7606	-1.13821
28.1579	14.6207	-1.4493
28.1579	15.4807	-1.85277
28.1579	16.3407	-2.05896
28.1579	17.2008	-2.42165
28.1579	18.0608	-2.48801
28.1579	18.9209	-2.64323
28.1579	19.7809	-2.22056
28.1579	20.6409	-1.97089
28.1579	21.501	-1.5287
28.1579	22.361	-1.47234
28.1579	23.2211	-1.40798
28.1579	24.0811	-1.30544
28.1579	24.9411	-1.13175
28.1579	25.8012	-0.859989
28.1579	26.6612	-0.90165
28.1579	27.5212	-1.03617
28.1579	28.3813	-1.27253
28.1579	29.2413	-1.13496
28.1579	30.1014	-1.15695
28.1579	30.9614	-0.888491
28.1579	31.8214	-1.0444
28.1579	32.6815	-1.05585
28.1579	33.5415	-1.00955
28.1579	34.4016	-0.786455
28.1579	35.2616	-0.613812
28.1579	36.1216	-0.624859
28.1579	36.9817	-0.618127
28.1579	37.8417	-0.758284
28.1579	38.7018	-0.595205
28.1579	39.5618	-0.578874
28.1579	40.4218	-0.468711
28.1579	41.2819	-0.839676
28.1579	42.1419	-1.11727
28.9861	-43.002	-1.58208
28.9861	-42.1419	-1.66059
28.9861	-41.2819	-1.89575
28.9861	-40.4218	-2.11384
28.9861	-39.5618	-2.30027
28.9861	-38.7018	-2.48902
28.9861	-37.8417	-2.36655
28.9861	-36.9817	-2.24948
28.9861	-36.1216	-1.89428
28.9861	-35.2616	-1.84355
28.9861	-34.4016	-1.6983
28.9861	-33.5415	-1.75406
28.9861	-32.6815	-1.45425
28.9861	-31.8214	-1.31857
28.9861	-30.9614	-1.14551
28.9861	-30.1014	-1.26964
28.9861	-29.2413	-1.42246
28.9861	-28.3813	-1.37642
28.9861	-27.5212	-1.26063
28.9861	-26.6612	-1.00159
28.9861	-25.8012	-0.899998
28.9861	-24.9411	-0.799306
28.9861	-24.0811	-0.778779
28.9861	-23.2211	-0.386424
28.9861	-22.361	-0.291363
28.9861	-21.501	-0.038807
28.9861	-20.6409	-0.134844
28.9861	-19.7809	-0.192732
28.9861	-18.9209	-0.267789
28.9861	-18.0608	-0.222027
28.9861	-17.2008	-0.145216
28.9861	-16.3407	-0.359483
28.9861	-15.4807	-0.699687
28.9861	-14.6207	-1.14817
28.9861	-13.7606	-1.28325
28.9861	-12.9006	-1.60985
28.9861	-12.0405	-1.7
28.9861	-11.1805	-2.09006
28.9861	-10.3205	-2.16545
28.9861	-9.46043	-2.16769
28.9861	-8.60039	-1.9025
28.9861	-7.74035	-1.61942
28.9861	-6.88031	-1.52178
28.9861	-6.02027	-1.44133
28.9861	-5.16023	-1.49641
28.9861	-4.3002	-1.28046
28.9861	-3.44016	-1.19902
28.9861	-2.58012	-0.900352
28.9861	-1.72008	-1.10029
28.9861	-0.860039	-1.17536
28.9861	0	-1.26164
28.9861	0.860039	-1.0583
28.9861	1.72008	-0.933108
28.9861	2.58012	-0.836724
28.9861	3.44016	-0.845154
28.9861	4.3002	-0.879876
28.9861	5.16023	-0.647726
28.9861	6.02027	-0.589634
28.9861	6.88031	-0.389883
28.9861	7.74035	-0.522791
28.9861	8.60039	-0.508918
28.9861	9.46043	-0.763865
28.9861	10.3205	-0.580369
28.9861	11.1805	-0.582832
28.9861	12.0405	-0.603009
28.9861	12.9006	-0.905833
28.9861	13.7606	-1.28653
28.9861	14.6207	-1.52124
28.9861	15.4807	-1.83118
28.9861	16.3407	-1.9485
28.9861	17.2008	-2.23942
28.9861	18.0608	-2.25702
28.9861	18.9209	-2.38462
28.9861	19.7809	-1.94938
28.9861	20.6409	-1.69727
28.9861	21.501	-1.2662
28.9861	22.361	-1.23956
28.9861	23.2211	-1.22807
28.9861	24.0811	-1.1996
28.9861	24.9411	-1.11372
28.9861	25.8012	-0.931958
28.9861	26.6612	-1.05818
28.9861	27.5212	-1.26896
28.9861	28.3813	-1.57672
28.9861	29.2413	-1.5096
28.9861	30.1014	-1.60127
28.9861	30.9614	-1.39208
28.9861	31.8214	-1.57743
28.9861	32.6815	-1.57134
28.9861	33.5415	-1.45904
28.9861	34.4016	-1.13998
28.9861	35.2616	-0.865428
28.9861	36.1216	-0.789742
28.9861	36.9817	-0.725469
28.9861	37.8417	-0.843431
28.9861	38.7018	-0.690307
28.9861	39.5618	-0.703522
28.9861	40.4218	-0.623502
28.9861	41.2819	-1.00397
28.9861	42.1419	-1.25323
29.8143	-43.002	-1.40286
29.8143	-42.1419	-1.36956
29.8143	-41.2819	-1.49244
29.8143	-40.4218	-1.62974
29.8143	-39.5618	-1.78568
29.8143	-38.7018	-1.99328
29.8143	-37.8417	-1.91931
29.8143	-36.9817	-1.86036
29.8143	-36.1216	-1.5635
29.8143	-35.2616	-1.57439
29.8143	-34.4016	-1.50002
29.8143	-33.5415	-1.63905
29.8143	-32.6815	-1.43404
29.8143	-31.8214	-1.39616
29.8143	-30.9614	-1.31394
29.8143	-30.1014	-1.51152
29.8143	-29.2413	-1.71674
29.8143	-28.3813	-1.70604
29.8143	-27.5212	-1.61546
29.8143	-26.6612	-1.37179
29.8143	-25.8012	-1.26566
29.8143	-24.9411	-1.12645
29.8143	-24.0811	-1.02683
29.8143	-23.2211	-0.521911
29.8143	-22.361	-0.299231
29.8143	-21.501	0.071732
29.8143	-20.6409	0.061898
29.8143	-19.7809	0.0435807
29.8143	-18.9209	-0.0365533
29.8143	-18.0608	-0.0260259
29.8143	-17.2008	0.0099403
29.8143	-16.3407	-0.224687
29.8143	-15.4807	-0.543185
29.8143	-14.6207	-0.918845
29.8143	-13.7606	-0.940529
29.8143	-12.9006	-1.14131
29.8143	-12.0405	-1.12581
29.8143	-11.1805	-1.45823
29.8143	-10.3205	-1.53243
29.8143	-9.46043	-1.57361
29.8143	-8.60039	-1.363
29.8143	-7.74035	-1.13704
29.8143	-6.88031	-1.09694
29.8143	-6.02027	-1.08446
29.8143	-5.16023	-1.22352
29.8143	-4.3002	-1.10746
29.8143	-3.44016	-1.13356
29.8143	-2.58012	-0.936303
29.8143	-1.72008	-1.22232
29.8143	-0.860039	-1.36289
29.8143	0	-1.49682
29.8143	0.860039	-1.33003
29.8143	1.72008	-1.23195
29.8143	2.58012	-1.14705
29.8143	3.44016	-1.13751
29.8143	4.3002	-1.1144
29.8143	5.16023	-0.786776
29.8143	6.02027	-0.611433
29.8143	6.88031	-0.296459
29.8143	7.74035	-0.342356
29.8143	8.60039	-0.288972
29.8143	9.46043	-0.554735
29.8143	10.3205	-0.418075
29.8143	11.1805	-0.478304
29.8143	12.0405	-0.538442
29.8143	12.9006	-0.838634
29.8143	13.7606	-1.16123
29.8143	14.6207	-1.29045
29.8143	15.4807	-1.47085
29.8143	16.3407	-1.47021
29.8143	17.2008	-1.68627
29.8143	18.0608	-1.6884
29.8143	18.9209	-1.85156
29.8143	19.7809	-1.47755
29.8143	20.6409	-1.28957
29.8143	21.501	-0.921201
29.8143	22.361	-0.960219
29.8143	23.2211	-1.024
29.8143	24.0811	-1.08164
29.8143	24.9411	-1.08893
29.8143	25.8012	-0.998362
29.8143	26.6612	-1.20495
29.8143	27.5212	-1.48065
29.8143	28.3813	-1.84018
29.8143	29.2413	-1.81719
29.8143	30.1014	-1.94908
29.8143	30.9614	-1.77062
29.8143	31.8214	-1.9606
29.8143	32.6815	-1.91652
29.8143	33.5415	-1.72031
29.8143	34.4016	-1.28699
29.8143	35.2616	-0.891683
29.8143	36.1216	-0.713165
29.8143	36.9817	-0.583699
29.8143	37.8417	-0.682258
29.8143	38.7018	-0.548612
29.8143	39.5618	-0.601696
29.8143	40.4218	-0.557427
29.8143	41.2819	-0.946011
29.8143	42.1419	-1.15779
30.6424	-43.002	-1.223
30.6424	-42.1419	-1.08924
30.6424	-41.2819	-1.11645
30.6424	-40.4218	-1.19494
30.6424	-39.5618	-1.34811
30.6424	-38.7018	-1.60866
30.6424	-37.8417	-1.62162
30.6424	-36.9817	-1.66036
30.6424	-36.1216	-1.45739
30.6424	-35.2616	-1.55654
30.6424	-34.4016	-1.56707
30.6424	-33.5415	-1.79142
30.6424	-32.6815	-1.67576
30.6424	-31.8214	-1.72782
30.6424	-30.9614	-1.72732
30.6424	-30.1014	-1.98436
30.6424	-29.2413	-2.21971
30.6424	-28.3813	-2.21301
30.6424	-27.5212	-2.1113
30.6424	-26.6612	-1.8479
30.6424	-25.8012	-1.71016
30.6424	-24.9411	-1.51634
30.6424	-24.0811	-1.33128
30.6424	-23.2211	-0.712421
30.6424	-22.361	-0.361047
30.6424	-21.501	0.131112
30.6424	-20.6409	0.212269
30.6424	-19.7809	0.240366
30.6424	-18.9209	0.16614
30.6424	-18.0608	0.158137
30.6424	-17.2008	0.174287
30.6424	-16.3407	-0.0615336
30.6424	-15.4807	-0.347182
30.6424	-14.6207	-0.649842
30.6424	-13.7606	-0.56703
30.6424	-12.9006	-0.656737
30.6424	-12.0405	-0.55607
30.6424	-11.1805	-0.858353
30.6424	-10.3205	-0.967266
30.6424	-9.46043	-1.08952
30.6424	-8.60039	-0.978276
30.6424	-7.74035	-0.851978
30.6424	-6.88031	-0.904959
30.6424	-6.02027	-0.98426
30.6424	-5.16023	-1.21764
30.6424	-4.3002	-1.20113
30.6424	-3.44016	-1.32815
30.6424	-2.58012	-1.22238
30.6424	-1.72008	-1.57977
30.6424	-0.860039	-1.76351
30.6424	0	-1.91345
30.6424	0.860039	-1.74438
30.6424	1.72008	-1.63277
30.6424	2.58012	-1.5242
30.6424	3.44016	-1.47309
30.6424	4.3002	-1.38184
30.6424	5.16023	-0.958012
30.6424	6.02027	-0.667462
30.6424	6.88031	-0.237981
30.6424	7.74035	-0.194801
30.6424	8.60039	-0.0966752
30.6424	9.46043	-0.363247
30.6424	10.3205	-0.256717
30.6424	11.1805	-0.352519
30.6424	12.0405	-0.430074
30.6424	12.9006	-0.712161
30.6424	13.7606	-0.971425
30.6424	14.6207	-0.997448
30.6424	15.4807	-1.05355
30.6424	16.3407	-0.944232
30.6424	17.2008	-1.10511
30.6424	18.0608	-1.12741
30.6424	18.9209	-1.37476
30.6424	19.7809	-1.11473
30.6424	20.6409	-1.03965
30.6424	21.501	-0.773175
30.6424	22.361	-0.904796
30.6424	23.2211	-1.05809
30.6424	24.0811	-1.20588
30.6424	24.9411	-1.30339
30.6424	25.8012	-1.29732
30.6424	26.6612	-1.57318
30.6424	27.5212	-1.89555
30.6424	28.3813	-2.2793
30.6424	29.2413	-2.26332
30.6424	30.1014	-2.39244
30.6424	30.9614	-2.20302
30.6424	31.8214	-2.36729
30.6424	32.6815	-2.2726
30.6424	33.5415	-1.99617
30.6424	34.4016	-1.46006
30.6424	35.2616	-0.955239
30.6424	36.1216	-0.681224
30.6424	36.9817	-0.48955
30.6424	37.8417	-0.567562
30.6424	38.7018	-0.446457
30.6424	39.5618	-0.527131
30.6424	40.4218	-0.503175
30.6424	41.2819	-0.887611
30.6424	42.1419	-1.05734
31.4706	-43.002	-0.7789
31.4706	-42.1419	-0.581851
31.4706	-41.2819	-0.556093
31.4706	-40.4218	-0.614918
31.4706	-39.5618	-0.796396
31.4706	-38.7018	-1.13406
31.4706	-37.8417	-1.2566
31.4706	-36.9817	-1.4176
31.4706	-36.1216	-1.33237
31.4706	-35.2616	-1.53694
31.4706	-34.4016	-1.63654
31.4706	-33.5415	-1.93749
31.4706	-32.6815	-1.89398
31.4706	-31.8214	-2.01682
31.4706	-30.9614	-2.07938
31.4706	-30.1014	-2.37543
31.4706	-29.2413	-2.61458
31.4706	-28.3813	-2.57924
31.4706	-27.5212	-2.43106
31.4706	-26.6612	-2.11563
31.4706	-25.8012	-1.92418
31.4706	-24.9411	-1.66907
31.4706	-24.0811	-1.4079
31.4706	-23.2211	-0.694386
31.4706	-22.361	-0.235889
31.4706	-21.501	0.360679
31.4706	-20.6409	0.526001
31.4706	-19.7809	0.608084
31.4706	-18.9209	0.562284
31.4706	-18.0608	0.56962
31.4706	-17.2008	0.603578
31.4706	-16.3407	0.396345
31.4706	-15.4807	0.154113
31.4706	-14.6207	-0.0901173
31.4706	-13.7606	0.0625025
31.4706	-12.9006	0.0389227
31.4706	-12.0405	0.180457
31.4706	-11.1805	-0.127804
31.4706	-10.3205	-0.298224
31.4706	-9.46043	-0.523752
31.4706	-8.60039	-0.535501
31.4706	-7.74035	-0.534333
31.4706	-6.88031	-0.702948
31.4706	-6.02027	-0.88683
31.4706	-5.16023	-1.21469
31.4706	-4.3002	-1.2865
31.4706	-3.44016	-1.49723
31.4706	-2.58012	-1.4634
31.4706	-1.72008	-1.86992
31.4706	-0.860039	-2.06934
31.4706	0	-2.20133
31.4706	0.860039	-1.99178
31.4706	1.72008	-1.82878
31.4706	2.58012	-1.66584
31.4706	3.44016	-1.55717
31.4706	4.3002	-1.4005
31.4706	5.16023	-0.89853
31.4706	6.02027	-0.517824
31.4706	6.88031	0.00329073
31.4706	7.74035	0.122922
31.4706	8.60039	0.269266
31.4706	9.46043	0.0236668
31.4706	10.3205	0.136691
31.4706	11.1805	0.0486791
31.4706	12.0405	-0.00871602
31.4706	12.9006	-0.254125
31.4706	13.7606	-0.458048
31.4706	14.6207	-0.411453
31.4706	15.4807	-0.38615
31.4706	16.3407	-0.212637
31.4706	17.2008	-0.356686
31.4706	18.0608	-0.429352
31.4706	18.9209	-0.785355
31.4706	19.7809	-0.663303
31.4706	20.6409	-0.72615
31.4706	21.501	-0.583615
31.4706	22.361	-0.821572
31.4706	23.2211	-1.067
31.4706	24.0811	-1.29739
31.4706	24.9411	-1.47122
31.4706	25.8012	-1.53313
31.4706	26.6612	-1.85966
31.4706	27.5212	-2.20574
31.4706	28.3813	-2.58368
31.4706	29.2413	-2.53763
31.4706	30.1014	-2.62267
31.4706	30.9614	-2.38332
31.4706	31.8214	-2.49609
31.4706	32.6815	-2.34701
31.4706	33.5415	-2.00834
31.4706	34.4016	-1.39977
31.4706	35.2616	-0.816289
31.4706	36.1216	-0.46924
31.4706	36.9817	-0.224591
31.4706	37.8417	-0.274731
31.4706	38.7018	-0.143763
31.4706	39.5618	-0.220057
31.4706	40.4218	-0.183897
31.4706	41.2819	-0.543216
31.4706	42.1419	-0.670648
32.2988	-43.002	-0.278195
32.2988	-42.1419	-0.0608753
32.2988	-41.2819	-0.0290947
32.2988	-40.4218	-0.108143
32.2988	-39.5618	-0.345315
32.2988	-38.7018	-0.776996
32.2988	-37.8417	-1.0228
32.2988	-36.9817	-1.32205
32.2988	-36.1216	-1.3713
32.2988	-35.2616	-1.69099
32.2988	-34.4016	-1.87455
32.2988	-33.5415	-2.23093
32.2988	-32.6815	-2.22688
32.2988	-31.8214	-2.3847
32.2988	-30.9614	-2.47782
32.2988	-30.1014	-2.78598
32.2988	-29.2413	-3.0068
32.2988	-28.3813	-2.92444
32.2988	-27.5212	-2.71479
32.2988	-26.6612	-2.33664
32.2988	-25.8012	-2.08748
32.2988	-24.9411	-1.77723
32.2988	-24.0811	-1.45737
32.2988	-23.2211	-0.674113
32.2988	-22.361	-0.134873
32.2988	-21.501	0.544913
32.2988	-20.6409	0.78498
32.2988	-19.7809	0.928467
32.2988	-18.9209	0.93544
32.2988	-18.0608	0.994251
32.2988	-17.2008	1.08444
32.2988	-16.3407	0.934604
32.2988	-15.4807	0.743428
32.2988	-14.6207	0.538608
32.2988	-13.7606	0.720423
32.2988	-12.9006	0.712899
32.2988	-12.0405	0.84883
32.2988	-11.1805	0.501119
32.2988	-10.3205	0.250296
32.2988	-9.46043	-0.0897866
32.2988	-8.60039	-0.236761
32.2988	-7.74035	-0.376494
32.2988	-6.88031	-0.67498
32.2988	-6.02027	-0.968049
32.2988	-5.16023	-1.38035
32.2988	-4.3002	-1.51597
32.2988	-3.44016	-1.77728
32.2988	-2.58012	-1.78128
32.2988	-1.72008	-2.20636
32.2988	-0.860039	-2.39514
32.2988	0	-2.48657
32.2988	0.860039	-2.21706
32.2988	1.72008	-1.98695
32.2988	2.58012	-1.75924
32.2988	3.44016	-1.59192
32.2988	4.3002	-1.38131
32.2988	5.16023	-0.824195
32.2988	6.02027	-0.382095
32.2988	6.88031	0.204209
32.2988	7.74035	0.384995
32.2988	8.60039	0.582414
32.2988	9.46043	0.380997
32.2988	10.3205	0.539237
32.2988	11.1805	0.50328
32.2988	12.0405	0.50241
32.2988	12.9006	0.30898
32.2988	13.7606	0.147225
32.2988	14.6207	0.227445
32.2988	15.4807	0.280836
32.2988	16.3407	0.465268
32.2988	17.2008	0.297447
32.2988	18.0608	0.151871
32.2988	18.9209	-0.322252
32.2988	19.7809	-0.345001
32.2988	20.6409	-0.5559
32.2988	21.501	-0.547785
32.2988	22.361	-0.895808
32.2988	23.2211	-1.22535
32.2988	24.0811	-1.51859
32.2988	24.9411	-1.74117
32.2988	25.8012	-1.84136
32.2988	26.6612	-2.19118
32.2988	27.5212	-2.53723
32.2988	28.3813	-2.88845
32.2988	29.2413	-2.79332
32.2988	30.1014	-2.81673
32.2988	30.9614	-2.51272
32.2988	31.8214	-2.56637
32.2988	32.6815	-2.36808
32.2988	33.5415	-1.98653
32.2988	34.4016	-1.33395
32.2988	35.2616	-0.701137
32.2988	36.1216	-0.30286
32.2988	36.9817	-0.0127761
32.2988	37.8417	-0.0240294
32.2988	38.7018	0.144641
32.2988	39.5618	0.110525
32.2988	40.4218	0.195776
32.2988	41.2819	-0.115198
32.2988	42.1419	-0.201074
33.127	-43.002	0.279376
33.127	-42.1419	0.485639
33.127	-41.2819	0.48905
33.127	-40.4218	0.360948
33.127	-39.5618	0.0491671
33.127	-38.7018	-0.487156
33.127	-37.8417	-0.864555
33.127	-36.9817	-1.31233
33.127	-36.1216	-1.5077
33.127	-35.2616	-1.94768
33.127	-34.4016	-2.20417
33.127	-33.5415	-2.58454
33.127	-32.6815	-2.57347
33.127	-31.8214	-2.71537
33.127	-30.9614	-2.79423
33.127	-30.1014	-3.08467
33.127	-29.2413	-3.27691
33.127	-28.3813	-3.15503
33.127	-27.5212	-2.90206
33.127	-26.6612	-2.48375
33.127	-25.8012	-2.19943
33.127	-24.9411	-1.85454
33.127	-24.0811	-1.49451
33.127	-23.2211	-0.659523
33.127	-22.361	-0.0582609
33.127	-21.501	0.688942
33.127	-20.6409	0.995707
33.127	-19.7809	1.20485
33.127	-18.9209	1.28156
33.127	-18.0608	1.41778
33.127	-17.2008	1.59139
33.127	-16.3407	1.51826
33.127	-15.4807	1.38245
33.127	-14.6207	1.2036
33.127	-13.7606	1.38631
33.127	-12.9006	1.3596
33.127	-12.0405	1.45762
33.127	-11.1805	1.04817
33.127	-10.3205	0.705663
33.127	-9.46043	0.244962
33.127	-8.60039	-0.0442318
33.127	-7.74035	-0.335407
33.127	-6.88031	-0.773683
33.127	-6.02027	-1.17517
33.127	-5.16023	-1.65198
33.127	-4.3002	-1.81177
33.127	-3.44016	-2.07334
33.127	-2.58012	-2.0658
33.127	-1.72008	-2.47207
33.127	-0.860039	-2.63058
33.127	0	-2.6795
33.127	0.860039	-2.36027
33.127	1.72008	-2.079
33.127	2.58012	-1.80379
33.127	3.44016	-1.59394
33.127	4.3002	-1.34477
33.127	5.16023	-0.748764
33.127	6.02027	-0.264023
33.127	6.88031	0.369679
33.127	7.74035	0.60105
33.127	8.60039	0.852248
33.127	9.46043	0.712727
33.127	10.3205	0.944924
33.127	11.1805	0.993319
33.127	12.0405	1.07445
33.127	12.9006	0.943554
33.127	13.7606	0.815178
33.127	14.6207	0.902363
33.127	15.4807	0.945295
33.127	16.3407	1.10169
33.127	17.2008	0.8812
33.127	18.0608	0.649022
33.127	18.9209	0.0541659
33.127	19.7809	-0.113704
33.127	20.6409	-0.475581
33.127	21.501	-0.606014
33.127	22.361	-1.06193
33.127	23.2211	-1.45965
33.127	24.0811	-1.78406
33.127	24.9411	-2.01363
33.127	25.8012	-2.10878
33.127	26.6612	-2.4464
33.127	27.5212	-2.77122
33.127	28.3813	-3.09101
33.127	29.2413	-2.95558
33.127	30.1014	-2.93368
33.127	30.9614	-2.58388
33.127	31.8214	-2.5954
33.127	32.6815	-2.36136
33.127	33.5415	-1.94865
33.127	34.4016	-1.26594
33.127	35.2616	-0.599677
33.127	36.1216	-0.163439
33.127	36.9817	0.167857
33.127	37.8417	0.204815
33.127	38.7018	0.433309
33.127	39.5618	0.471293
33.127	40.4218	0.634133
33.127	41.2819	0.388725
33.127	42.1419	0.343902
33.9551	-43.002	0.756503
33.9551	-42.1419	0.940959
33.9551	-41.2819	0.902261
33.9551	-40.4218	0.71321
33.9551	-39.5618	0.320611
33.9551	-38.7018	-0.320079
33.9551	-37.8417	-0.825455
33.9551	-36.9817	-1.41954
33.9551	-36.1216	-1.76052
33.9551	-35.2616	-2.3162
33.9551	-34.4016	-2.6288
33.9551	-33.5415	-2.99971
33.9551	-32.6815	-2.9349
33.9551	-31.8214	-3.00965
33.9551	-30.9614	-3.03051
33.9551	-30.1014	-3.27956
33.9551	-29.2413	-3.44756
33.9551	-28.3813	-3.31632
33.9551	-27.5212	-3.06592
33.9551	-26.6612	-2.65678
33.9551	-25.8012	-2.37985
33.9551	-24.9411	-2.03002
33.9551	-24.0811	-1.64706
33.9551	-23.2211	-0.771009
33.9551	-22.361	-0.117732
33.9551	-21.501	0.686418
33.9551	-20.6409	1.05274
33.9551	-19.7809	1.32778
33.9551	-18.9209	1.48279
33.9551	-18.0608	1.70985
33.9551	-17.2008	1.97987
33.9551	-16.3407	1.99261
33.9551	-15.4807	1.91574
33.9551	-14.6207	1.7601
33.9551	-13.7606	1.93409
33.9551	-12.9006	1.87407
33.9551	-12.0405	1.91988
33.9551	-11.1805	1.43855
33.9551	-10.3205	1.00089
33.9551	-9.46043	0.420194
33.9551	-8.60039	-0.0115606
33.9551	-7.74035	-0.458085
33.9551	-6.88031	-1.03965
33.9551	-6.02027	-1.54269
33.9551	-5.16023	-2.05766
33.9551	-4.3002	-2.19566
33.9551	-3.44016	-2.40152
33.9551	-2.58012	-2.33057
33.9551	-1.72008	-2.6842
33.9551	-0.860039	-2.80507
33.9551	0	-2.83003
33.9551	0.860039	-2.49726
33.9551	1.72008	-2.20774
33.9551	2.58012	-1.92439
33.9551	3.44016	-1.70094
33.9551	4.3002	-1.43056
33.9551	5.16023	-0.806232
33.9551	6.02027	-0.288543
33.9551	6.88031	0.382449
33.9551	7.74035	0.657095
33.9551	8.60039	0.9626
33.9551	9.46043	0.894449
33.9551	10.3205	1.21649
33.9551	11.1805	1.3652
33.9551	12.0405	1.54044
33.9551	12.9006	1.47854
33.9551	13.7606	1.38295
33.9551	14.6207	1.46838
33.9551	15.4807	1.48468
33.9551	16.3407	1.59461
33.9551	17.2008	1.30706
33.9551	18.0608	0.983026
33.9551	18.9209	0.270112
33.9551	19.7809	-0.0378358
33.9551	20.6409	-0.548402
33.9551	21.501	-0.816155
33.9551	22.361	-1.37297
33.9551	23.2211	-1.8179
33.9551	24.0811	-2.13651
33.9551	24.9411	-2.32606
33.9551	25.8012	-2.3692
33.9551	26.6612	-2.65961
33.9551	27.5212	-2.94931
